122.49666666666667
123.54333333333334
133.2825
143.15666666666667
154.045
167.33833333333334
183.72083333333333
188.3225
215.53583333333333
221.0675
219.18666666666667
226.81
221.99083333333334
250.39916666666667
269.1691666666667
236.4525
251.64666666666668
245.99416666666667
281.7108333333333
262.18916666666667
263.3275
266.0858333333333
302.3041666666667
274.2266666666667
282.9291666666667
276.47833333333335
291.25416666666666
281.10833333333335
378.4825
300.0416666666667
313.835
309.09
340.82916666666665
353.28583333333336
338.9866666666667
337.8933333333333
357.4316666666667
404.5833333333333
406.2316666666667
363.2575
341.24333333333334
347.40833333333336
362.42
377.93583333333333
455.3925
332.8808333333333
407.68083333333334
408.79583333333335
354.3066666666667
413.4125
383.99833333333333
407.75916666666666
382.62583333333333
408.1533333333333
404.1166666666667
417.6075
405.9075
422.09
439.93583333333333
427.9266666666667
455.48333333333335
556.5825
427.0391666666667
416.94166666666666
435.5325
427.1141666666667
452.74666666666667
459.32416666666666
464.12583333333333
537.7266666666667
466.4675
473.8258333333333
454.48583333333335
435.80583333333334
515.2733333333333
538.1883333333334
524.8441666666666
522.8908333333334
514.55
556.5816666666667
543.5566666666666
586.15
559.325
617.285
608.5725
595.1583333333333
636.0041666666667
615.68
675.5616666666666
793.3541666666666
649.8241666666667
615.785
867.0658333333333
728.815
914.535
715.5408333333334
785.4658333333333
763.16
775.0516666666666
747.5741666666667
747.6775
815.8441666666666
891.4158333333334
855.0258333333334
784.0933333333334
905.9908333333333
871.0466666666666
945.0458333333333
885.5808333333333
907.9983333333333
872.4941666666666
934.3316666666667
981.685
1012.6908333333333
1151.34
929.7258333333333
1124.1758333333332
966.8466666666667
969.2958333333333
1251.7808333333332
1090.8725
1081.3933333333334
1143.35
1286.85
1106.3908333333334
1286.1766666666667
1242.4525
1243.8758333333333
1232.59
1363.6383333333333
1317.5291666666667
1258.3483333333334
1257.1033333333332
1298.8475
1367.3258333333333
1538.73
1471.7916666666667
1407.5008333333333
1280.1083333333333
1426.4983333333332
1449.3025
1795.5383333333334
1623.8141666666668
1798.3
1600.5041666666666
1695.9516666666666
1512.2083333333333
1742.4683333333332
1851.7333333333333
1876.8983333333333
2246.630833333333
1731.1091666666666
1615.7183333333332
1722.095
1924.4791666666667
1960.79
1880.115
2037.1783333333333
1935.4141666666667
1896.7391666666667
2109.1991666666668
1869.1466666666668
2128.725
1919.4583333333333
2319.5525
1982.4216666666666
2401.554166666667
2189.8191666666667
2221.2116666666666
2528.880833333333
2336.3366666666666
2207.423333333333
2312.088333333333
2416.286666666667
2587.0808333333334
3049.661666666667
2550.135
2629.9075
2644.295
2592.0733333333333
3026.014166666667
2779.8541666666665
3133.4341666666664
2849.866666666667
3011.9983333333334
2939.9133333333334
3174.2033333333334
3169.915
3249.2858333333334
3581.320833333333
3232.87
3343.3816666666667
3377.3591666666666
3294.505
3186.903333333333
3586.6991666666668
3337.4408333333336
3528.465
3798.474166666667
3106.99
3724.6258333333335
3258.3166666666666
3542.955
3225.491666666667
3501.8091666666664
3313.03
3631.255833333333
3441.4166666666665
3207.0216666666665
3719.735833333333
3224.835
3385.840833333333
3258.6558333333332
3228.7808333333332
3388.445
3595.4958333333334
3122.5783333333334
3489.98
3308.8883333333333
3404.818333333333
3500.02
3224.7191666666668
3225.6208333333334
3271.46
3341.7091666666665
3331.5116666666668
3285.1233333333334
3462.6408333333334
3396.86
3306.5391666666665
3244.3983333333335
3248.0783333333334
3315.0783333333334
3655.7741666666666
3289.923333333333
3623.0833333333335
3367.5441666666666
3144.4041666666667
3481.8091666666664
3279.755833333333
3358.38
3233.1125
3356.3366666666666
3317.3816666666667
3625.4575
3500.6025
3490.0325
3337.9066666666668
3606.8241666666668
3372.7316666666666
3447.0125
3791.5633333333335
3533.5
3319.03
3687.9641666666666
3435.2616666666668
3266.0658333333336
3296.6225
3166.7908333333335
3339.4358333333334
3330.5116666666668
3342.8016666666667
3296.57
3393.838333333333
3438.575
3294.775833333333
3142.633333333333
2999.7433333333333
3512.4175
3363.6491666666666
3420.5408333333335
3201.6883333333335
3175.2391666666667
3218.1008333333334
3438.7058333333334
3263.3791666666666
3248.5691666666667
3325.9841666666666
3331.766666666667
3401.8575
3908.1358333333333
3722.59
3294.7791666666667
3540.31
3108.4591666666665
3364.5575
3428.17
3393.366666666667
3777.575
3343.0275
3330.8141666666666
3368.5625
3710.590833333333
3281.4875
3434.633333333333
3799.820833333333
3214.0275
3301.3875
3736.8541666666665
3334.090833333333
3550.775833333333
3761.2325
3604.6225
3405.4483333333333
3338.5583333333334
3410.3983333333335
4218.315833333333
3607.8416666666667
3309.6858333333334
3417.358333333333
3406.3083333333334
3616.3658333333333
3273.1883333333335
3894.8475
3299.3525
3432.161666666667
3564.1691666666666
3787.7058333333334
3311.01
3284.8166666666666
3290.971666666667
3922.925
3292.3875
3623.420833333333
3123.0625
3160.0233333333335
3229.7775
3695.6758333333332
3178.2433333333333
4379.385
3754.9925
3325.704166666667
3329.965
3279.415
3223.54
3373.3933333333334
3692.38
3348.3791666666666
3382.556666666667
3591.0616666666665
3439.215
3957.9175
3673.9725
3393.110833333333
3881.1683333333335
3387.1025
3657.22
3938.0933333333332
3433.37
3560.735
3544.65
3931.804166666667
3261.9791666666665
4032.9875
3706.139166666667
3424.8366666666666
4029.079166666667
3422.035
3755.201666666667
3504.7608333333333
4082.7233333333334
3396.79
3325.516666666667
3274.7175
3581.068333333333
3475.6475
3617.2891666666665
3529.7725
3715.1016666666665
3418.4616666666666
3706.110833333333
3382.9466666666667
3375.1375
3427.911666666667
3469.923333333333
3672.7883333333334
3567.1358333333333
3814.0508333333332
4176.1016666666665
3530.535
3485.2208333333333
